0.000000000000000000e+00 4.016064257028112773e-08 8.032128514056225546e-08 1.204819277108433700e-07 1.606425702811245109e-07 2.008032128514056519e-07 2.409638554216867399e-07 2.811244979919678809e-07 3.212851405622490218e-07 3.614457831325301628e-07 4.016064257028113038e-07 4.417670682730923918e-07 4.819277108433734798e-07 5.220883534136546208e-07 5.622489959839357618e-07 6.024096385542169027e-07 6.425702811244980437e-07 6.827309236947791846e-07 7.228915662650603256e-07 7.630522088353414666e-07 8.032128514056226075e-07 8.433734939759036426e-07 8.835341365461847836e-07 9.236947791164659246e-07 9.638554216867469596e-07 1.004016064257028206e-06 1.044176706827309242e-06 1.084337349397590488e-06 1.124497991967871524e-06 1.164658634538152770e-06 1.204819277108433805e-06 1.244979919678715052e-06 1.285140562248996087e-06 1.325301204819277122e-06 1.365461847389558369e-06 1.405622489959839404e-06 1.445783132530120651e-06 1.485943775100401686e-06 1.526104417670682933e-06 1.566265060240963968e-06 1.606425702811245215e-06 1.646586345381526250e-06 1.686746987951807285e-06 1.726907630522088532e-06 1.767068273092369567e-06 1.807228915662650814e-06 1.847389558232931849e-06 1.887550200803213096e-06 1.927710843373493919e-06 1.967871485943775166e-06 2.008032128514056413e-06 2.048192771084337660e-06 2.088353413654618483e-06 2.128514056224899730e-06 2.168674698795180977e-06 2.208835341365462224e-06 2.248995983935743047e-06 2.289156626506024294e-06 2.329317269076305541e-06 2.369477911646586364e-06 2.409638554216867611e-06 2.449799196787148858e-06 2.489959839357430105e-06 2.530120481927710928e-06 2.570281124497992175e-06 2.610441767068273422e-06 2.650602409638554245e-06 2.690763052208835492e-06 2.730923694779116739e-06 2.771084337349397985e-06 2.811244979919678809e-06 2.851405622489960056e-06 2.891566265060241302e-06 2.931726907630522126e-06 2.971887550200803373e-06 3.012048192771084619e-06 3.052208835341365866e-06 3.092369477911646690e-06 3.132530120481927936e-06 3.172690763052209183e-06 3.212851405622490430e-06 3.253012048192771253e-06 3.293172690763052500e-06 3.333333333333333747e-06 3.373493975903614571e-06 3.413654618473895817e-06 3.453815261044177064e-06 3.493975903614458311e-06 3.534136546184739134e-06 3.574297188755020381e-06 3.614457831325301628e-06 3.654618473895582451e-06 3.694779116465863698e-06 3.734939759036144945e-06 3.775100401606426192e-06 3.815261044176707439e-06 3.855421686746987839e-06 3.895582329317269085e-06 3.935742971887550332e-06 3.975903614457831579e-06 4.016064257028112826e-06 4.056224899598394073e-06 4.096385542168675320e-06 4.136546184738956566e-06 4.176706827309236966e-06 4.216867469879518213e-06 4.257028112449799460e-06 4.297188755020080707e-06 4.337349397590361954e-06 4.377510040160643201e-06 4.417670682730924447e-06 4.457831325301204847e-06 4.497991967871486094e-06 4.538152610441767341e-06 4.578313253012048588e-06 4.618473895582329835e-06 4.658634538152611081e-06 4.698795180722892328e-06 4.738955823293172728e-06 4.779116465863453975e-06 4.819277108433735222e-06 4.859437751004016469e-06 4.899598393574297715e-06 4.939759036144578962e-06 4.979919678714860209e-06 5.020080321285140609e-06 5.060240963855421856e-06 5.100401606425703103e-06 5.140562248995984349e-06 5.180722891566265596e-06 5.220883534136546843e-06 5.261044176706828090e-06 5.301204819277108490e-06 5.341365461847389737e-06 5.381526104417670983e-06 5.421686746987952230e-06 5.461847389558233477e-06 5.502008032128514724e-06 5.542168674698795971e-06 5.582329317269076371e-06 5.622489959839357618e-06 5.662650602409638864e-06 5.702811244979920111e-06 5.742971887550201358e-06 5.783132530120482605e-06 5.823293172690763852e-06 5.863453815261044252e-06 5.903614457831325498e-06 5.943775100401606745e-06 5.983935742971887992e-06 6.024096385542169239e-06 6.064257028112450486e-06 6.104417670682731733e-06 6.144578313253012132e-06 6.184738955823293379e-06 6.224899598393574626e-06 6.265060240963855873e-06 6.305220883534137120e-06 6.345381526104418367e-06 6.385542168674699613e-06 6.425702811244980860e-06 6.465863453815261260e-06 6.506024096385542507e-06 6.546184738955823754e-06 6.586345381526105001e-06 6.626506024096386248e-06 6.666666666666667494e-06 6.706827309236948741e-06 6.746987951807229141e-06 6.787148594377510388e-06 6.827309236947791635e-06 6.867469879518072882e-06 6.907630522088354128e-06 6.947791164658635375e-06 6.987951807228916622e-06 7.028112449799197022e-06 7.068273092369478269e-06 7.108433734939759516e-06 7.148594377510040762e-06 7.188755020080322009e-06 7.228915662650603256e-06 7.269076305220884503e-06 7.309236947791164903e-06 7.349397590361446150e-06 7.389558232931727396e-06 7.429718875502008643e-06 7.469879518072289890e-06 7.510040160642571137e-06 7.550200803212852384e-06 7.590361445783132784e-06 7.630522088353414878e-06 7.670682730923695277e-06 7.710843373493975677e-06 7.751004016064257771e-06 7.791164658634538171e-06 7.831325301204820265e-06 7.871485943775100665e-06 7.911646586345382758e-06 7.951807228915663158e-06 7.991967871485945252e-06 8.032128514056225652e-06 8.072289156626506052e-06 8.112449799196788146e-06 8.152610441767068545e-06 8.192771084337350639e-06 8.232931726907631039e-06 8.273092369477913133e-06 8.313253012048193533e-06 8.353413654618473933e-06 8.393574297188756026e-06 8.433734939759036426e-06 8.473895582329318520e-06 8.514056224899598920e-06 8.554216867469881014e-06 8.594377510040161414e-06 8.634538152610441813e-06 8.674698795180723907e-06 8.714859437751004307e-06 8.755020080321286401e-06 8.795180722891566801e-06 8.835341365461848895e-06 8.875502008032129295e-06 8.915662650602409694e-06 8.955823293172691788e-06 8.995983935742972188e-06 9.036144578313254282e-06 9.076305220883534682e-06 9.116465863453816776e-06 9.156626506024097175e-06 9.196787148594377575e-06 9.236947791164659669e-06 9.277108433734940069e-06 9.317269076305222163e-06 9.357429718875502563e-06 9.397590361445784656e-06 9.437751004016065056e-06 9.477911646586345456e-06 9.518072289156627550e-06 9.558232931726907950e-06 9.598393574297190044e-06 9.638554216867470443e-06 9.678714859437752537e-06 9.718875502008032937e-06 9.759036144578313337e-06 9.799196787148595431e-06 9.839357429718875831e-06 9.879518072289157925e-06 9.919678714859438324e-06 9.959839357429720418e-06 1.000000000000000082e-05
-5.401670932769775391e-08 -4.023313522338867188e-07 -6.966292858123779297e-07 -1.044943928718566895e-06 -1.419335603713989258e-06 -1.640990376472473145e-06 -1.909211277961730957e-06 -2.315267920494079590e-06 -2.603977918624877930e-06 -2.874061465263366699e-06 -2.868473529815673828e-06 -3.799796104431152344e-06 -3.598630428314208984e-06 -4.034489393234252930e-06 -4.658475518226623535e-06 -4.634261131286621094e-06 -5.068257451057434082e-06 -5.545094609260559082e-06 -5.841255187988281250e-06 -6.351619958877563477e-06 -6.575137376785278320e-06 -6.487593054771423340e-06 -7.411465048789978027e-06 -7.497146725654602051e-06 -7.601454854011535645e-06 -7.916241884231567383e-06 -8.603557944297790527e-06 -8.789822459220886230e-06 -9.050592780113220215e-06 -9.404495358467102051e-06 -9.721145033836364746e-06 -1.006200909614562988e-05 -1.028738915920257568e-05 -1.089088618755340576e-05 -1.127459108829498291e-05 -1.108832657337188721e-05 -1.166202127933502197e-05 -1.210533082485198975e-05 -1.242943108081817627e-05 -1.255981624126434326e-05 -1.303106546401977539e-05 -1.322664320468902588e-05 -1.374632120132446289e-05 -1.360848546028137207e-05 -1.424551010131835938e-05 -1.486949622631072998e-05 -1.494772732257843018e-05 -1.518614590167999268e-05 -1.564249396324157715e-05 -1.580640673637390137e-05 -1.623295247554779053e-05 -1.661665737628936768e-05 -1.717358827590942383e-05 -1.708976924419403076e-05 -1.761317253112792969e-05 -1.784972846508026123e-05 -1.825764775276184082e-05 -1.831725239753723145e-05 -1.882202923297882080e-05 -1.926533877849578857e-05 -1.937709748744964600e-05 -1.994520425796508789e-05 -2.020969986915588379e-05 -2.056360244750976562e-05 -2.078898251056671143e-05 -2.099014818668365479e-05 -2.154335379600524902e-05 -2.157874405384063721e-05 -2.200901508331298828e-05 -2.225674688816070557e-05 -2.255663275718688965e-05 -2.316571772098541260e-05 -2.339109778404235840e-05 -2.356804907321929932e-05 -2.389401197433471680e-05 -2.443604171276092529e-05 -2.452544867992401123e-05 -2.470053732395172119e-05 -2.519600093364715576e-05 -2.565234899520874023e-05 -2.592615783214569092e-05 -2.667121589183807373e-05 -2.662651240825653076e-05 -2.679042518138885498e-05 -2.742558717727661133e-05 -2.754293382167816162e-05 -2.807937562465667725e-05 -2.805516123771667480e-05 -2.881512045860290527e-05 -2.902559936046600342e-05 -2.916716039180755615e-05 -2.959929406642913818e-05 -2.969056367874145508e-05 -3.019720315933227539e-05 -3.038346767425537109e-05 -3.103539347648620605e-05 -3.140047192573547363e-05 -3.160536289215087891e-05 -3.187358379364013672e-05 -3.214552998542785645e-05 -3.244914114475250244e-05 -3.308244049549102783e-05 -3.305822610855102539e-05 -3.366917371749877930e-05 -3.411062061786651611e-05 -3.450922667980194092e-05 -3.473274409770965576e-05 -3.478862345218658447e-05 -3.518722951412200928e-05 -3.543309867382049561e-05 -3.575161099433898926e-05 -3.588385879993438721e-05 -3.663077950477600098e-05 -3.703311085700988770e-05 -3.704614937305450439e-05 -3.753975033760070801e-05 -3.776140511035919189e-05 -3.795884549617767334e-05 -3.829784691333770752e-05 -3.873370587825775146e-05 -3.905221819877624512e-05 -3.926269710063934326e-05 -3.963336348533630371e-05 -4.000402987003326416e-05 -4.040077328681945801e-05 -4.091858863830566406e-05 -4.081986844539642334e-05 -4.140660166740417480e-05 -4.164502024650573730e-05 -4.222430288791656494e-05 -4.226528108119964600e-05 -4.258193075656890869e-05 -4.280731081962585449e-05 -4.323385655879974365e-05 -4.385784268379211426e-05 -4.385039210319519043e-05 -4.407390952110290527e-05 -4.475563764572143555e-05 -4.488602280616760254e-05 -4.512816667556762695e-05 -4.587136209011077881e-05 -4.607252776622772217e-05 -4.619732499122619629e-05 -4.670768976211547852e-05 -4.716962575912475586e-05 -4.712305963039398193e-05 -4.751235246658325195e-05 -4.776194691658020020e-05 -4.805065691471099854e-05 -4.832260310649871826e-05 -4.893541336059570312e-05 -4.925206303596496582e-05 -4.935078322887420654e-05 -4.980526864528656006e-05 -5.010142922401428223e-05 -5.060620605945587158e-05 -5.096197128295898438e-05 -5.119480192661285400e-05 -5.139410495758056641e-05 -5.188584327697753906e-05 -5.193613469600677490e-05 -5.244277417659759521e-05 -5.260109901428222656e-05 -5.317106842994689941e-05 -5.331076681613922119e-05 -5.364790558815002441e-05 -5.399063229560852051e-05 -5.458109080791473389e-05 -5.460903048515319824e-05 -5.484186112880706787e-05 -5.562603473663330078e-05 -5.583837628364562988e-05 -5.608424544334411621e-05 -5.637668073177337646e-05 -5.675479769706726074e-05 -5.698949098587036133e-05 -5.715340375900268555e-05 -5.755759775638580322e-05 -5.810894072055816650e-05 -5.824305117130279541e-05 -5.871430039405822754e-05 -5.903653800487518311e-05 -5.949288606643676758e-05 -5.952641367912292480e-05 -5.987659096717834473e-05 -6.029196083545684814e-05 -6.037577986717224121e-05 -6.077811121940612793e-05 -6.101839244365692139e-05 -6.176717579364776611e-05 -6.203725934028625488e-05 -6.208755075931549072e-05 -6.263889372348785400e-05 -6.313063204288482666e-05 -6.325729191303253174e-05 -6.325356662273406982e-05 -6.384216248989105225e-05 -6.403960287570953369e-05 -6.454810500144958496e-05 -6.491504609584808350e-05 -6.511248648166656494e-05 -6.550364196300506592e-05 -6.611272692680358887e-05 -6.597302854061126709e-05 -6.628781557083129883e-05 -6.673485040664672852e-05 -6.700493395328521729e-05 -6.761588156223297119e-05 -6.809458136558532715e-05 -6.797909736633300781e-05 -6.851926445960998535e-05 -6.893090903759002686e-05 -6.896816194057464600e-05 -6.934814155101776123e-05 -6.929226219654083252e-05 -7.000006735324859619e-05 -7.024034857749938965e-05 -7.056258618831634521e-05 -7.112510502338409424e-05 -7.133558392524719238e-05 -7.165782153606414795e-05 -7.179938256740570068e-05 -7.232278585433959961e-05 -7.276050746440887451e-05 -7.296539843082427979e-05 -7.320381700992584229e-05 -7.337704300880432129e-05 -7.392838597297668457e-05 -7.417052984237670898e-05 -7.488019764423370361e-05 -7.513538002967834473e-05 -7.523596286773681641e-05 -7.556937634944915771e-05 -7.580779492855072021e-05 -7.629953324794769287e-05 -7.636472582817077637e-05 -7.675029337406158447e-05 -7.710233330726623535e-05 -7.759593427181243896e-05 -7.771141827106475830e-05 -7.809884846210479736e-05 -7.851235568523406982e-05 -7.875263690948486328e-05 -7.914379239082336426e-05 -7.963180541992187500e-05 -7.979944348335266113e-05 -8.004531264305114746e-05 -8.039176464080810547e-05 -8.062645792961120605e-05 -8.092820644378662109e-05
-9.126961231231689453e-08 -3.520399332046508789e-07 -5.941838026046752930e-07 -1.072883605957031250e-06 -1.396983861923217773e-06 -1.734122633934020996e-06 -1.732259988784790039e-06 -2.270564436912536621e-06 -2.665445208549499512e-06 -2.900138497352600098e-06 -2.933666110038757324e-06 -3.878027200698852539e-06 -3.747642040252685547e-06 -4.000961780548095703e-06 -4.397705197334289551e-06 -4.723668098449707031e-06 -5.228444933891296387e-06 -5.377456545829772949e-06 -6.128102540969848633e-06 -6.044283509254455566e-06 -6.431713700294494629e-06 -6.603077054023742676e-06 -7.104128599166870117e-06 -7.430091500282287598e-06 -7.700175046920776367e-06 -8.055940270423889160e-06 -8.370727300643920898e-06 -8.814036846160888672e-06 -8.964911103248596191e-06 -9.298324584960937500e-06 -9.698793292045593262e-06 -1.011602580547332764e-05 -1.022964715957641602e-05 -1.063011586666107178e-05 -1.085177063941955566e-05 -1.096352934837341309e-05 -1.131929457187652588e-05 -1.182034611701965332e-05 -1.223757863044738770e-05 -1.244992017745971680e-05 -1.284480094909667969e-05 -1.300312578678131104e-05 -1.355633139610290527e-05 -1.375563442707061768e-05 -1.429393887519836426e-05 -1.432932913303375244e-05 -1.480802893638610840e-05 -1.529604196548461914e-05 -1.545436680316925049e-05 -1.576729118824005127e-05 -1.620128750801086426e-05 -1.647509634494781494e-05 -1.695565879344940186e-05 -1.691654324531555176e-05 -1.719966530799865723e-05 -1.751072704792022705e-05 -1.782737672328948975e-05 -1.820735633373260498e-05 -1.853704452514648438e-05 -1.900829374790191650e-05 -1.915544271469116211e-05 -1.968070864677429199e-05 -1.981668174266815186e-05 -2.011097967624664307e-05 -2.055801451206207275e-05 -2.090819180011749268e-05 -2.130493521690368652e-05 -2.145953476428985596e-05 -2.181529998779296875e-05 -2.226606011390686035e-05 -2.262927591800689697e-05 -2.280063927173614502e-05 -2.308562397956848145e-05 -2.338923513889312744e-05 -2.357363700866699219e-05 -2.400204539299011230e-05 -2.429075539112091064e-05 -2.444908022880554199e-05 -2.498738467693328857e-05 -2.542696893215179443e-05 -2.566538751125335693e-05 -2.603605389595031738e-05 -2.620927989482879639e-05 -2.653151750564575195e-05 -2.710893750190734863e-05 -2.731755375862121582e-05 -2.755597233772277832e-05 -2.779997885227203369e-05 -2.837181091308593750e-05 -2.850592136383056641e-05 -2.874433994293212891e-05 -2.923980355262756348e-05 -2.954900264739990234e-05 -3.003701567649841309e-05 -3.026798367500305176e-05 -3.065355122089385986e-05 -3.061816096305847168e-05 -3.092363476753234863e-05 -3.117509186267852783e-05 -3.208220005035400391e-05 -3.212690353393554688e-05 -3.252737224102020264e-05 -3.291480243206024170e-05 -3.300979733467102051e-05 -3.349035978317260742e-05 -3.407895565032958984e-05 -3.417022526264190674e-05 -3.434345126152038574e-05 -3.481283783912658691e-05 -3.515370190143585205e-05 -3.513693809509277344e-05 -3.572367131710052490e-05 -3.601424396038055420e-05 -3.608502447605133057e-05 -3.664754331111907959e-05 -3.700703382492065430e-05 -3.745406866073608398e-05 -3.743730485439300537e-05 -3.787502646446228027e-05 -3.844499588012695312e-05 -3.835558891296386719e-05 -3.879703581333160400e-05 -3.906339406967163086e-05 -3.954768180847167969e-05 -3.972090780735015869e-05 -4.032999277114868164e-05 -4.053488373756408691e-05 -4.075467586517333984e-05 -4.105828702449798584e-05 -4.145875573158264160e-05 -4.172511398792266846e-05 -4.205666482448577881e-05 -4.230253398418426514e-05 -4.258006811141967773e-05 -4.292279481887817383e-05 -4.349090158939361572e-05 -4.348717629909515381e-05 -4.434771835803985596e-05 -4.428997635841369629e-05 -4.458427429199218750e-05 -4.497729241847991943e-05 -4.530325531959533691e-05 -4.555471241474151611e-05 -4.601664841175079346e-05 -4.649907350540161133e-05 -4.659220576286315918e-05 -4.712119698524475098e-05 -4.713796079158782959e-05 -4.751235246658325195e-05 -4.780851304531097412e-05 -4.814565181732177734e-05 -4.848465323448181152e-05 -4.850327968597412109e-05 -4.917383193969726562e-05 -4.956312477588653564e-05 -4.964508116245269775e-05 -5.008094012737274170e-05 -5.051679909229278564e-05 -5.078315734863281250e-05 -5.119852721691131592e-05 -5.110539495944976807e-05 -5.148909986019134521e-05 -5.199760198593139648e-05 -5.228631198406219482e-05 -5.281157791614532471e-05 -5.272962152957916260e-05 -5.367398262023925781e-05 -5.375593900680541992e-05 -5.405396223068237305e-05 -5.398131906986236572e-05 -5.443207919597625732e-05 -5.505606532096862793e-05 -5.524232983589172363e-05 -5.550310015678405762e-05 -5.626119673252105713e-05 -5.627796053886413574e-05 -5.641579627990722656e-05 -5.688332021236419678e-05 -5.735643208026885986e-05 -5.762279033660888672e-05 -5.778856575489044189e-05 -5.824305117130279541e-05 -5.857273936271667480e-05 -5.872175097465515137e-05 -5.884096026420593262e-05 -5.950778722763061523e-05 -5.974434316158294678e-05 -6.010755896568298340e-05 -6.040744483470916748e-05 -6.079301238059997559e-05 -6.112083792686462402e-05 -6.145611405372619629e-05 -6.164610385894775391e-05 -6.211362779140472412e-05 -6.218999624252319336e-05 -6.231479346752166748e-05 -6.290525197982788086e-05 -6.329454481601715088e-05 -6.364844739437103271e-05 -6.425194442272186279e-05 -6.435811519622802734e-05 -6.472319364547729492e-05 -6.497651338577270508e-05 -6.547011435031890869e-05 -6.531924009323120117e-05 -6.583519279956817627e-05 -6.623007357120513916e-05 -6.663426756858825684e-05 -6.707943975925445557e-05 -6.685778498649597168e-05 -6.764754652976989746e-05 -6.795115768909454346e-05 -6.798282265663146973e-05 -6.850995123386383057e-05 -6.838142871856689453e-05 -6.900355219841003418e-05 -6.963498890399932861e-05 -6.967037916183471680e-05 -7.014162838459014893e-05 -7.033161818981170654e-05 -7.093325257301330566e-05 -7.073953747749328613e-05 -7.141567766666412354e-05 -7.150135934352874756e-05 -7.201172411441802979e-05 -7.223896682262420654e-05 -7.256492972373962402e-05 -7.296912372112274170e-05 -7.326528429985046387e-05 -7.353164255619049072e-05 -7.401965558528900146e-05 -7.424503564834594727e-05 -7.435120642185211182e-05 -7.473677396774291992e-05 -7.533654570579528809e-05 -7.555633783340454102e-05 -7.591582834720611572e-05 -7.629580795764923096e-05 -7.657147943973541260e-05 -7.697939872741699219e-05 -7.713586091995239258e-05 -7.748603820800781250e-05 -7.757730782032012939e-05 -7.821805775165557861e-05 -7.846765220165252686e-05 -7.865391671657562256e-05 -7.914938032627105713e-05 -7.934123277664184570e-05 -7.972866296768188477e-05 -8.011236786842346191e-05
5.401670932769775391e-08 -3.334134817123413086e-07 -4.377216100692749023e-07 -5.662441253662109375e-07 -1.017004251480102539e-06 -9.182840585708618164e-07 -1.411885023117065430e-06 -1.201406121253967285e-06 -1.577660441398620605e-06 -1.778826117515563965e-06 -1.905485987663269043e-06 -2.399086952209472656e-06 -2.380460500717163086e-06 -2.745538949966430664e-06 -3.164634108543395996e-06 -2.890825271606445312e-06 -3.101304173469543457e-06 -3.566965460777282715e-06 -3.516674041748046875e-06 -4.122033715248107910e-06 -4.203990101814270020e-06 -4.185363650321960449e-06 -4.433095455169677734e-06 -4.688277840614318848e-06 -4.652887582778930664e-06 -4.941597580909729004e-06 -5.617737770080566406e-06 -5.684792995452880859e-06 -5.653128027915954590e-06 -5.945563316345214844e-06 -6.178393959999084473e-06 -6.319954991340637207e-06 -6.657093763351440430e-06 -6.852671504020690918e-06 -7.070600986480712891e-06 -7.081776857376098633e-06 -7.377937436103820801e-06 -7.607042789459228516e-06 -7.756054401397705078e-06 -7.878988981246948242e-06 -8.180737495422363281e-06 -8.502975106239318848e-06 -8.601695299148559570e-06 -8.577480912208557129e-06 -9.067356586456298828e-06 -9.479001164436340332e-06 -9.350478649139404297e-06 -9.495764970779418945e-06 -9.702518582344055176e-06 -9.855255484580993652e-06 -9.939074516296386719e-06 -1.030601561069488525e-05 -1.051835715770721436e-05 -1.069530844688415527e-05 -1.123920083045959473e-05 -1.127831637859344482e-05 -1.142360270023345947e-05 -1.185201108455657959e-05 -1.215562224388122559e-05 -1.229532063007354736e-05 -1.225620508193969727e-05 -1.269578933715820312e-05 -1.287274062633514404e-05 -1.311860978603363037e-05 -1.307390630245208740e-05 -1.328624784946441650e-05 -1.369044184684753418e-05 -1.368485391139984131e-05 -1.370906829833984375e-05 -1.411512494087219238e-05 -1.402758061885833740e-05 -1.454167068004608154e-05 -1.482293009757995605e-05 -1.483224332332611084e-05 -1.507252454757690430e-05 -1.541525125503540039e-05 -1.577474176883697510e-05 -1.574307680130004883e-05 -1.600943505764007568e-05 -1.627765595912933350e-05 -1.638941466808319092e-05 -1.667812466621398926e-05 -1.669488847255706787e-05 -1.686811447143554688e-05 -1.699849963188171387e-05 -1.736730337142944336e-05 -1.753121614456176758e-05 -1.767836511135101318e-05 -1.811981201171875000e-05 -1.821294426918029785e-05 -1.830607652664184570e-05 -1.861900091171264648e-05 -1.868978142738342285e-05 -1.906231045722961426e-05 -1.918524503707885742e-05 -1.936219632625579834e-05 -1.963973045349121094e-05 -1.972913742065429688e-05 -2.003647387027740479e-05 -2.029165625572204590e-05 -2.046674489974975586e-05 -2.109073102474212646e-05 -2.093054354190826416e-05 -2.092868089675903320e-05 -2.119317650794982910e-05 -2.167746424674987793e-05 -2.175383269786834717e-05 -2.183765172958374023e-05 -2.203881740570068359e-05 -2.225674688816070557e-05 -2.250820398330688477e-05 -2.229399979114532471e-05 -2.301298081874847412e-05 -2.331472933292388916e-05 -2.303160727024078369e-05 -2.339109778404235840e-05 -2.372637391090393066e-05 -2.402998507022857666e-05 -2.390891313552856445e-05 -2.414360642433166504e-05 -2.454966306686401367e-05 -2.453662455081939697e-05 -2.488493919372558594e-05 -2.500042319297790527e-05 -2.529658377170562744e-05 -2.594664692878723145e-05 -2.581253647804260254e-05 -2.606213092803955078e-05 -2.617947757244110107e-05 -2.653524279594421387e-05 -2.658180892467498779e-05 -2.691335976123809814e-05 -2.693198621273040771e-05 -2.716854214668273926e-05 -2.774223685264587402e-05 -2.761371433734893799e-05 -2.765841782093048096e-05 -2.794526517391204834e-05 -2.813711762428283691e-05 -2.841651439666748047e-05 -2.894364297389984131e-05 -2.900511026382446289e-05 -2.904050052165985107e-05 -2.924539148807525635e-05 -2.965703606605529785e-05 -2.960488200187683105e-05 -2.983585000038146973e-05 -2.986378967761993408e-05 -3.022328019142150879e-05 -3.037042915821075439e-05 -3.071874380111694336e-05 -3.102794289588928223e-05 -3.122910857200622559e-05 -3.114715218544006348e-05 -3.142468631267547607e-05 -3.183446824550628662e-05 -3.181584179401397705e-05 -3.208033740520477295e-05 -3.220140933990478516e-05 -3.249011933803558350e-05 -3.276206552982330322e-05 -3.302283585071563721e-05 -3.299489617347717285e-05 -3.334693610668182373e-05 -3.335438668727874756e-05 -3.384985029697418213e-05 -3.392621874809265137e-05 -3.449618816375732422e-05 -3.428012132644653320e-05 -3.427825868129730225e-05 -3.504939377307891846e-05 -3.507360816001892090e-05 -3.525987267494201660e-05 -3.497675061225891113e-05 -3.576837480068206787e-05 -3.565102815628051758e-05 -3.585219383239746094e-05 -3.609992563724517822e-05 -3.629364073276519775e-05 -3.655254840850830078e-05 -3.680773079395294189e-05 -3.696791827678680420e-05 -3.742426633834838867e-05 -3.731995820999145508e-05 -3.746896982192993164e-05 -3.768876194953918457e-05 -3.794766962528228760e-05 -3.822892904281616211e-05 -3.811158239841461182e-05 -3.891810774803161621e-05 -3.870576620101928711e-05 -3.894045948982238770e-05 -3.926455974578857422e-05 -3.930740058422088623e-05 -3.971531987190246582e-05 -3.978051245212554932e-05 -3.985688090324401855e-05 -4.006363451480865479e-05 -4.041008651256561279e-05 -4.051066935062408447e-05 -4.096701741218566895e-05 -4.097819328308105469e-05 -4.143267869949340820e-05 -4.156120121479034424e-05 -4.156678915023803711e-05 -4.174374043941497803e-05 -4.207529127597808838e-05 -4.243850708007812500e-05 -4.266016185283660889e-05 -4.285946488380432129e-05 -4.281476140022277832e-05 -4.296563565731048584e-05 -4.334375262260437012e-05 -4.343874752521514893e-05 -4.332885146141052246e-05 -4.373863339424133301e-05 -4.391930997371673584e-05 -4.399567842483520508e-05 -4.437007009983062744e-05 -4.462338984012603760e-05 -4.487484693527221680e-05 -4.514306783676147461e-05 -4.519335925579071045e-05 -4.558451473712921143e-05 -4.586391150951385498e-05 -4.596449434757232666e-05 -4.617497324943542480e-05 -4.645623266696929932e-05 -4.647299647331237793e-05 -4.696287214756011963e-05 -4.711188375949859619e-05 -4.727765917778015137e-05 -4.762597382068634033e-05 -4.757940769195556641e-05 -4.772469401359558105e-05 -4.786998033523559570e-05 -4.830025136470794678e-05 -4.830025136470794678e-05 -4.875101149082183838e-05 -4.863739013671875000e-05 -4.899874329566955566e-05 -4.933774471282958984e-05 -4.922039806842803955e-05 -4.959292709827423096e-05 -5.012191832065582275e-05 -5.020014941692352295e-05 -5.013309419155120850e-05 -5.048140883445739746e-05 -5.060806870460510254e-05 -5.067139863967895508e-05
